783,68,-6.7,198,114478,0.99
784,27,-2.6,198,114676,0.99
785,28,-2.7,197,114873,0.99
786,22,-2.1,199,115072,0.99
787,22,-2.1,206,115278,0.99
788,30,-2.9,194,115472,0.99
789,44,-4.3,199,115671,0.99
790,24,-2.3,202,115873,0.99
791,26,-2.5,201,116074,0.99
792,24,-2.3,203,116277,0.99
793,28,-2.7,197,116474,0.99
794,65,-6.4,197,116671,0.99
795,25,-2.4,198,116869,0.99
796,28,-2.7,199,117068,0.99
797,22,-2.1,203,117271,0.99
798,80,-7.9,198,117469,0.99
799,35,-3.4,197,117666,0.99
800,24,-2.3,194,117860,0.99
801,22,-2.1,200,118060,0.99
802,24,-2.3,200,118260,0.99
803,43,-4.2,195,118455,0.99
804,26,-2.5,197,118652,0.99
805,25,-2.4,201,118853,0.99
806,35,-3.4,198,119051,0.99
807,36,-3.5,202,119253,0.99
808,24,-2.3,196,119449,0.99
809,58,-5.7,197,119646,0.99
810,25,-2.4,196,119842,0.99
811,29,-2.8,198,120040,0.99
812,24,-2.3,209,120249,0.99
813,26,-2.5,194,120443,0.99
814,25,-2.4,197,120640,0.99
815,24,-2.3,201,120841,0.99
816,20,-1.9,198,121039,0.99
817,22,-2.1,205,121244,0.99
818,26,-2.5,200,121444,0.99
819,47,-4.6,201,121645,0.99
820,23,-2.2,199,121844,0.99
821,32,-3.1,196,122040,0.99
822,19,-1.8,205,122245,0.99
823,24,-2.3,197,122442,0.99
824,23,-2.2,194,122636,0.99
825,27,-2.6,198,122834,0.99
826,26,-2.5,200,123034,0.99
827,74,-7.3,202,123236,0.99
828,27,-2.6,201,123437,0.99
829,20,-1.9,199,123636,0.99
830,28,-2.7,200,123836,0.99
831,37,-3.6,198,124034,0.99
832,20,-1.9,203,124237,0.99
833,25,-2.4,198,124435,0.99
834,20,-1.9,197,124632,0.99
835,22,-2.1,205,124837,0.99
836,26,-2.5,201,125038,0.99
837,22,-2.1,206,125244,0.99
838,23,-2.2,196,125440,0.99
839,30,-2.9,205,125645,0.99
840,27,-2.6,201,125846,0.99
841,26,-2.5,201,126047,0.99
842,22,-2.1,206,126253,0.99
843,33,-3.2,199,126452,0.99
844,21,-2,201,126653,0.99
845,20,-1.9,202,126855,0.99
846,27,-2.6,200,127055,0.99
847,21,-2,208,127263,0.99
848,27,-2.6,204,127467,0.99
849,23,-2.2,201,127668,0.99
850,52,-5.1,201,127869,0.99
851,33,-3.2,203,128072,0.99
852,20,-1.9,210,128282,0.99
853,29,-2.8,200,128482,0.99
854,25,-2.4,201,128683,0.99
855,26,-2.5,203,128886,0.99
856,25,-2.4,201,129087,0.99
857,22,-2.1,201,129288,0.99
858,21,-2,202,129490,0.99
859,25,-2.4,201,129691,0.99
860,23,-2.2,205,129896,0.99
861,20,-1.9,200,130096,0.99
862,25,-2.4,210,130306,0.99
863,29,-2.8,201,130507,0.99
864,22,-2.1,205,130712,0.99
865,27,-2.6,205,130917,0.99
866,34,-3.3,203,131120,0.99
867,28,-2.7,207,131327,0.99
868,23,-2.2,200,131527,0.99
869,27,-2.6,200,131727,0.99
870,28,-2.7,201,131928,0.99
871,31,-3,204,132132,0.99
872,30,-2.9,209,132341,0.99
873,27,-2.6,204,132545,0.99
874,25,-2.4,204,132749,0.99
875,21,-2,204,132953,0.99
876,45,-4.4,204,133157,0.99
877,72,-7.1,200,133357,0.99
878,23,-2.2,200,133557,0.99
879,23,-2.2,205,133762,0.99
880,22,-2.1,202,133964,0.99
881,25,-2.4,209,134173,0.99
882,24,-2.3,202,134375,0.99
883,30,-2.9,203,134578,0.99
884,26,-2.5,204,134782,0.99
885,26,-2.5,205,134987,0.99
886,22,-2.1,211,135198,0.99
887,23,-2.2,206,135404,0.99
888,29,-2.8,206,135610,0.99
889,23,-2.2,209,135819,0.99
890,28,-2.7,205,136024,0.99
891,20,-1.9,214,136238,0.99
892,36,-3.5,204,136442,0.99
893,38,-3.7,207,136649,0.99
894,24,-2.3,206,136855,0.99
895,25,-2.4,203,137058,0.99
896,34,-3.3,211,137269,0.99
897,32,-3.1,203,137472,0.99
898,28,-2.7,202,137674,0.99
899,47,-4.6,206,137880,0.99
900,24,-2.3,206,138086,0.99
901,25,-2.4,211,138297,0.99
902,23,-2.2,207,138504,0.99
903,20,-1.9,204,138708,0.99
904,22,-2.1,204,138912,0.99
905,22,-2.1,208,139120,0.99
906,25,-2.4,207,139327,0.99
907,21,-2,203,139530,0.99
908,30,-2.9,209,139739,0.99
909,28,-2.7,206,139945,0.99
910,25,-2.4,212,140157,0.99
911,21,-2,209,140366,0.99
912,21,-2,217,140583,0.99
913,26,-2.5,208,140791,0.99
914,27,-2.6,208,140999,0.99
915,21,-2,211,141210,0.99
916,56,-5.5,204,141414,0.99
917,25,-2.4,208,141622,0.99
918,25,-2.4,213,141835,0.99
919,25,-2.4,210,142045,0.99
920,28,-2.7,214,142259,0.99
921,25,-2.4,206,142465,0.99
922,32,-3.1,210,142675,0.99
923,25,-2.4,210,142885,0.99
924,31,-3,207,143092,0.99
925,35,-3.4,214,143306,0.99
926,23,-2.2,207,143513,0.99
927,29,-2.8,212,143725,0.99
928,25,-2.4,206,143931,0.99
929,23,-2.2,210,144141,0.99
930,100,-9.9,209,144350,0.99
931,31,-3,208,144558,0.99
932,25,-2.4,208,144766,0.99
933,29,-2.8,206,144972,0.99
934,23,-2.2,213,145185,0.99
935,26,-2.5,206,145391,0.99
936,28,-2.7,206,145597,0.99
937,32,-3.1,211,145808,0.99
938,23,-2.2,208,146016,0.99
939,23,-2.2,215,146231,0.99
940,43,-4.2,208,146439,0.99
941,30,-2.9,209,146648,0.99
942,20,-1.9,208,146856,0.99
943,23,-2.2,213,147069,0.99
944,27,-2.6,215,147284,0.99
945,37,-3.6,209,147493,0.99
946,22,-2.1,210,147703,0.99
947,27,-2.6,211,147914,0.99
948,28,-2.7,214,148128,0.99
949,22,-2.1,210,148338,0.99
950,28,-2.7,211,148549,0.99
951,24,-2.3,209,148758,0.99
952,24,-2.3,208,148966,0.99
953,22,-2.1,214,149180,0.99
954,25,-2.4,208,149388,0.99
955,32,-3.1,209,149597,0.99
956,35,-3.4,211,149808,0.99
957,24,-2.3,212,150020,0.99
958,28,-2.7,215,150235,0.99
959,29,-2.8,214,150449,0.99
960,42,-4.1,212,150661,0.99
961,26,-2.5,207,150868,0.99
962,35,-3.4,212,151080,0.99
963,25,-2.4,213,151293,0.99
964,26,-2.5,209,151502,0.99
965,27,-2.6,213,151715,0.99
966,28,-2.7,207,151922,0.99
967,25,-2.4,216,152138,0.99
968,33,-3.2,214,152352,0.99
969,27,-2.6,208,152560,0.99
970,26,-2.5,212,152772,0.99
971,25,-2.4,215,152987,0.99
972,21,-2,214,153201,0.99
973,19,-1.8,215,153416,0.99
974,24,-2.3,212,153628,0.99
975,31,-3,214,153842,0.99
976,29,-2.8,210,154052,0.99
977,28,-2.7,218,154270,0.99
978,22,-2.1,210,154480,0.99
979,21,-2,210,154690,0.99
980,22,-2.1,211,154901,0.99
981,23,-2.2,216,155117,0.99
982,23,-2.2,214,155331,0.99
983,27,-2.6,212,155543,0.99
984,21,-2,213,155756,0.99
985,32,-3.1,211,155967,0.99
986,28,-2.7,220,156187,0.99
987,29,-2.8,215,156402,0.99
988,25,-2.4,213,156615,0.99
989,24,-2.3,215,156830,0.99
990,25,-2.4,213,157043,0.99
991,27,-2.6,218,157261,0.99
992,34,-3.3,210,157471,0.99
993,28,-2.7,214,157685,0.99
994,24,-2.3,209,157894,0.99
995,24,-2.3,214,158108,0.99
996,32,-3.1,212,158320,0.99
997,21,-2,214,158534,0.99
998,21,-2,215,158749,0.99
999,27,-2.6,211,158960,0.99
1000,28,-2.7,219,159179,0.99
1001,23,-2.2,217,159396,0.99
1002,23,-2.2,215,159611,0.99
1003,59,-5.8,216,159827,0.99
1004,29,-2.8,216,160043,0.99
1005,26,-2.5,220,160263,0.99
1006,25,-2.4,212,160475,0.99
1007,25,-2.4,215,160690,0.99
1008,25,-2.4,216,160906,0.99
1009,34,-3.3,216,161122,0.99
1010,22,-2.1,216,161338,0.99
1011,22,-2.1,215,161553,0.99
1012,29,-2.8,217,161770,0.99
1013,26,-2.5,214,161984,0.99
1014,27,-2.6,221,162205,0.99
1015,32,-3.1,215,162420,0.99
1016,38,-3.7,213,162633,0.99
1017,35,-3.4,219,162852,0.99
1018,27,-2.6,218,163070,0.99
1019,28,-2.7,215,163285,0.99
1020,27,-2.6,218,163503,0.99
1021,23,-2.2,216,163719,0.99
1022,41,-4,211,163930,0.99
1023,30,-2.9,224,164154,0.99
1024,29,-2.8,217,164371,0.99
1025,61,-6,216,164587,0.99
1026,28,-2.7,215,164802,0.99
1027,26,-2.5,217,165019,0.99
1028,30,-2.9,221,165240,0.99
1029,19,-1.8,214,165454,0.99
1030,32,-3.1,215,165669,0.99
1031,24,-2.3,215,165884,0.99
1032,21,-2,225,166109,0.99
1033,35,-3.4,215,166324,0.99
1034,34,-3.3,218,166542,0.99
1035,29,-2.8,215,166757,0.99
1036,19,-1.8,225,166982,0.99
1037,30,-2.9,226,167208,0.99
1038,25,-2.4,217,167425,0.99
1039,24,-2.3,215,167640,0.99
1040,28,-2.7,223,167863,0.99
1041,27,-2.6,218,168081,0.99
1042,37,-3.6,222,168303,0.99
1043,25,-2.4,217,168520,0.99
1044,21,-2,218,168738,0.99
1045,27,-2.6,215,168953,0.99
1046,22,-2.1,225,169178,0.99
1047,25,-2.4,221,169399,0.99
1048,26,-2.5,219,169618,0.99
1049,25,-2.4,218,169836,0.99
1050,24,-2.3,217,170053,0.99
1051,26,-2.5,219,170272,0.99
1052,24,-2.3,221,170493,0.99
1053,20,-1.9,220,170713,0.99
1054,50,-4.9,220,170933,0.99
1055,22,-2.1,225,171158,0.99
1056,24,-2.3,220,171378,0.99
1057,23,-2.2,218,171596,0.99
1058,21,-2,219,171815,0.99
1059,24,-2.3,219,172034,0.99
1060,22,-2.1,227,172261,0.99
1061,26,-2.5,218,172479,0.99
1062,26,-2.5,225,172704,0.99
1063,28,-2.7,216,172920,0.99
1064,22,-2.1,226,173146,0.99
1065,22,-2.1,218,173364,0.99
1066,35,-3.4,219,173583,0.99
1067,37,-3.6,215,173798,0.99
1068,25,-2.4,221,174019,0.99
1069,19,-1.8,224,174243,0.99
1070,37,-3.6,218,174461,0.99
1071,22,-2.1,223,174684,0.99
1072,28,-2.7,225,174909,0.99
1073,28,-2.7,229,175138,0.99
1074,100,-9.9,224,175362,0.99
1075,33,-3.2,222,175584,0.99
1076,24,-2.3,225,175809,0.99
1077,26,-2.5,221,176030,0.99
1078,28,-2.7,225,176255,0.99
1079,27,-2.6,221,176476,0.99
1080,50,-4.9,223,176699,0.99
1081,32,-3.1,221,176920,0.99
1082,24,-2.3,225,177145,0.99
1083,22,-2.1,221,177366,0.99
1084,26,-2.5,222,177588,0.99
1085,28,-2.7,223,177811,0.99
1086,30,-2.9,224,178035,0.99
1087,24,-2.3,221,178256,0.99
1088,24,-2.3,222,178478,0.99
1089,25,-2.4,220,178698,0.99
1090,25,-2.4,223,178921,0.99
1091,22,-2.1,225,179146,0.99
1092,25,-2.4,223,179369,0.99
1093,27,-2.6,222,179591,0.99
1094,22,-2.1,222,179813,0.99
1095,24,-2.3,224,180037,0.99
1096,23,-2.2,221,180258,0.99
1097,24,-2.3,223,180481,0.99
1098,28,-2.7,223,180704,0.99
1099,36,-3.5,224,180928,0.99
1100,24,-2.3,226,181154,0.99
1101,29,-2.8,221,181375,0.99
1102,28,-2.7,221,181596,0.99
1103,27,-2.6,221,181817,0.99
1104,22,-2.1,226,182043,0.99
1105,33,-3.2,227,182270,0.99
1106,22,-2.1,220,182490,0.99
1107,50,-4.9,220,182710,0.99
1108,25,-2.4,220,182930,0.99
1109,29,-2.8,231,183161,0.99
1110,23,-2.2,226,183387,0.99
1111,30,-2.9,222,183609,0.99
1112,26,-2.5,220,183829,0.99
1113,23,-2.2,226,184055,0.99
1114,28,-2.7,224,184279,0.99
1115,22,-2.1,224,184503,0.99
1116,20,-1.9,226,184729,0.99
1117,25,-2.4,224,184953,0.99
1118,21,-2,227,185180,0.99
1119,19,-1.8,224,185404,0.99
1120,26,-2.5,222,185626,0.99
1121,22,-2.1,223,185849,0.99
1122,28,-2.7,232,186081,0.99
1123,20,-1.9,227,186308,0.99
1124,23,-2.2,225,186533,0.99
1125,19,-1.8,228,186761,0.99
1126,31,-3,226,186987,0.99
1127,28,-2.7,228,187215,0.99
1128,33,-3.2,223,187438,0.99
1129,25,-2.4,227,187665,0.99
1130,23,-2.2,225,187890,0.99
1131,21,-2,232,188122,0.99
1132,21,-2,224,188346,0.99
1133,25,-2.4,227,188573,0.99
1134,28,-2.7,224,188797,0.99
1135,33,-3.2,227,189024,0.99
1136,34,-3.3,228,189252,0.99
1137,26,-2.5,226,189478,0.99
1138,51,-5,225,189703,0.99
1139,31,-3,223,189926,0.99
1140,20,-1.9,233,190159,0.99
1141,34,-3.3,224,190383,0.99
1142,28,-2.7,226,190609,0.99
1143,25,-2.4,225,190834,0.99
1144,26,-2.5,232,191066,0.99
1145,36,-3.5,228,191294,0.99
1146,31,-3,226,191520,0.99
1147,25,-2.4,227,191747,0.99
1148,25,-2.4,227,191974,0.99
1149,24,-2.3,230,192204,0.99
1150,54,-5.3,227,192431,0.99
1151,24,-2.3,225,192656,0.99
1152,26,-2.5,225,192881,0.99
1153,26,-2.5,232,193113,0.99
1154,19,-1.8,228,193341,0.99
1155,27,-2.6,225,193566,0.99
1156,20,-1.9,227,193793,0.99
1157,23,-2.2,233,194026,0.99
1158,24,-2.3,228,194254,0.99
1159,26,-2.5,223,194477,0.99
1160,37,-3.6,227,194704,0.99
1161,24,-2.3,227,194931,0.99
1162,25,-2.4,232,195163,0.99
1163,19,-1.8,227,195390,0.99
1164,43,-4.2,226,195616,0.99
1165,24,-2.3,228,195844,0.99
1166,31,-3,233,196077,0.99
1167,23,-2.2,227,196304,0.99
1168,35,-3.4,227,196531,0.99
1169,20,-1.9,227,196758,0.99
1170,25,-2.4,234,196992,0.99
1171,23,-2.2,231,197223,0.99
1172,21,-2,227,197450,0.99
1173,100,-9.9,229,197679,0.99
1174,34,-3.3,230,197909,0.99
1175,39,-3.8,236,198145,0.99
1176,21,-2,230,198375,0.99
1177,24,-2.3,229,198604,0.99
1178,30,-2.9,228,198832,0.99
1179,20,-1.9,231,199063,0.99
1180,23,-2.2,230,199293,0.99
1181,22,-2.1,229,199522,0.99
1182,24,-2.3,229,199751,0.99
1183,22,-2.1,232,199983,0.99
1184,31,-3,229,200212,0.99
1185,27,-2.6,231,200443,0.99
1186,23,-2.2,229,200672,0.99
1187,27,-2.6,228,200900,0.99
1188,35,-3.4,234,201134,0.99
1189,25,-2.4,229,201363,0.99
1190,33,-3.2,234,201597,0.99
1191,30,-2.9,227,201824,0.99
1192,22,-2.1,233,202057,0.99
1193,20,-1.9,231,202288,0.99
1194,24,-2.3,229,202517,0.99
1195,28,-2.7,230,202747,0.99
1196,24,-2.3,233,202980,0.99
1197,34,-3.3,231,203211,0.99
1198,23,-2.2,230,203441,0.99
1199,20,-1.9,230,203671,0.99
1200,31,-3,230,203901,0.99
1201,25,-2.4,236,204137,0.99
1202,32,-3.1,231,204368,0.99
1203,32,-3.1,230,204598,0.99
1204,24,-2.3,230,204828,0.99
1205,37,-3.6,232,205060,0.99
1206,20,-1.9,232,205292,0.99
1207,28,-2.7,229,205521,0.99
1208,20,-1.9,230,205751,0.99
1209,27,-2.6,232,205983,0.99
1210,27,-2.6,231,206214,0.99
1211,26,-2.5,230,206444,0.99
1212,31,-3,233,206677,0.99
1213,23,-2.2,235,206912,0.99
1214,25,-2.4,237,207149,0.99
1215,35,-3.4,233,207382,0.99
1216,23,-2.2,236,207618,0.99
1217,28,-2.7,231,207849,0.99
1218,28,-2.7,235,208084,0.99
1219,24,-2.3,230,208314,0.99
1220,40,-3.9,231,208545,0.99
1221,23,-2.2,234,208779,0.99
1222,22,-2.1,235,209014,0.99
1223,37,-3.6,236,209250,0.99
1224,23,-2.2,231,209481,0.99
1225,29,-2.8,231,209712,0.99
1226,24,-2.3,234,209946,0.99
1227,24,-2.3,238,210184,0.99
1228,28,-2.7,232,210416,0.99
1229,28,-2.7,233,210649,0.99
1230,25,-2.4,234,210883,0.99
1231,19,-1.8,235,211118,0.99
1232,24,-2.3,235,211353,0.99
1233,27,-2.6,234,211587,0.99
1234,32,-3.1,231,211818,0.99
1235,23,-2.2,236,212054,0.99
1236,30,-2.9,234,212288,0.99
1237,88,-8.7,234,212522,0.99
1238,26,-2.5,234,212756,0.99
1239,22,-2.1,239,212995,0.99
1240,22,-2.1,238,213233,0.99
1241,20,-1.9,233,213466,0.99
1242,22,-2.1,234,213700,0.99
1243,26,-2.5,235,213935,0.99
1244,29,-2.8,238,214173,0.99
1245,34,-3.3,233,214406,0.99
1246,29,-2.8,233,214639,0.99
1247,30,-2.9,234,214873,0.99
1248,22,-2.1,240,215113,0.99
1249,22,-2.1,233,215346,0.99
1250,31,-3,234,215580,0.99
1251,21,-2,232,215812,0.99
1252,25,-2.4,235,216047,0.99
1253,28,-2.7,234,216281,0.99
1254,28,-2.7,233,216514,0.99
1255,20,-1.9,238,216752,0.99
1256,38,-3.7,236,216988,0.99
1257,30,-2.9,236,217224,0.99
1258,29,-2.8,236,217460,0.99
1259,24,-2.3,234,217694,0.99
1260,28,-2.7,236,217930,0.99
1261,27,-2.6,241,218171,0.99
1262,27,-2.6,236,218407,0.99
1263,21,-2,236,218643,0.99
1264,33,-3.2,236,218879,0.99
1265,39,-3.8,236,219115,0.99
1266,28,-2.7,237,219352,0.99
1267,35,-3.4,235,219587,0.99
1268,28,-2.7,234,219821,0.99
1269,19,-1.8,242,220063,0.99
1270,26,-2.5,235,220298,0.99
1271,23,-2.2,236,220534,0.99
1272,25,-2.4,236,220770,0.99
1273,25,-2.4,241,221011,0.99
1274,20,-1.9,236,221247,0.99
1275,22,-2.1,235,221482,0.99
1276,22,-2.1,236,221718,0.99
1277,26,-2.5,240,221958,0.99
1278,22,-2.1,238,222196,0.99
1279,33,-3.2,240,222436,0.99
1280,20,-1.9,239,222675,0.99
1281,26,-2.5,235,222910,0.99
1282,34,-3.3,245,223155,0.99
1283,19,-1.8,237,223392,0.99
1284,25,-2.4,240,223632,0.99
1285,46,-4.5,240,223872,0.99
1286,23,-2.2,242,224114,0.99
1287,100,-9.9,238,224352,0.99
1288,24,-2.3,237,224589,0.99
1289,22,-2.1,236,224825,0.99
1290,28,-2.7,243,225068,0.99
1291,27,-2.6,239,225307,0.99
1292,26,-2.5,238,225545,0.99
1293,29,-2.8,236,225781,0.99
1294,35,-3.4,242,226023,0.99
1295,25,-2.4,236,226259,0.99
1296,20,-1.9,240,226499,0.99
1297,24,-2.3,238,226737,0.99
1298,27,-2.6,246,226983,0.99
1299,23,-2.2,239,227222,0.99
1300,24,-2.3,235,227457,0.99
1301,26,-2.5,240,227697,0.99
1302,26,-2.5,245,227942,0.99
1303,62,-6.1,239,228181,0.99
1304,20,-1.9,241,228422,0.99
1305,22,-2.1,239,228661,0.99
1306,26,-2.5,241,228902,0.99
1307,34,-3.3,242,229144,0.99
1308,22,-2.1,236,229380,0.99
1309,25,-2.4,239,229619,0.99
1310,24,-2.3,239,229858,0.99
1311,28,-2.7,246,230104,0.99
1312,27,-2.6,237,230341,0.99
1313,25,-2.4,238,230579,0.99
1314,22,-2.1,242,230821,0.99
1315,28,-2.7,244,231065,0.99
1316,32,-3.1,245,231310,0.99
1317,29,-2.8,238,231548,0.99
1318,24,-2.3,240,231788,0.99
1319,23,-2.2,244,232032,0.99
1320,27,-2.6,240,232272,0.99
1321,43,-4.2,239,232511,0.99
1322,24,-2.3,239,232750,0.99
1323,27,-2.6,241,232991,0.99
1324,21,-2,243,233234,0.99
1325,33,-3.2,238,233472,0.99
1326,27,-2.6,241,233713,0.99
1327,28,-2.7,245,233958,0.99
1328,21,-2,239,234197,0.99
1329,20,-1.9,242,234439,0.99
1330,28,-2.7,248,234687,0.99
1331,26,-2.5,244,234931,0.99
1332,30,-2.9,245,235176,0.99
1333,21,-2,244,235420,0.99
1334,26,-2.5,247,235667,0.99
1335,22,-2.1,247,235914,0.99
1336,30,-2.9,241,236155,0.99
1337,27,-2.6,245,236400,0.99
1338,24,-2.3,249,236649,0.99
1339,25,-2.4,241,236890,0.99
1340,20,-1.9,243,237133,0.99
1341,29,-2.8,239,237372,0.99
1342,19,-1.8,243,237615,0.99
1343,28,-2.7,242,237857,0.99
1344,23,-2.2,243,238100,0.99
1345,39,-3.8,244,238344,0.99
1346,21,-2,246,238590,0.99
1347,24,-2.3,243,238833,0.99
1348,33,-3.2,246,239079,0.99
1349,24,-2.3,240,239319,0.99
1350,26,-2.5,248,239567,0.99
1351,30,-2.9,246,239813,0.99
1352,24,-2.3,247,240060,0.99
1353,23,-2.2,243,240303,0.99
1354,20,-1.9,241,240544,0.99
1355,30,-2.9,247,240791,0.99
1356,24,-2.3,251,241042,0.99
1357,21,-2,242,241284,0.99
1358,29,-2.8,242,241526,0.99
1359,28,-2.7,245,241771,0.99
1360,20,-1.9,252,242023,0.99
1361,26,-2.5,241,242264,0.99
1362,35,-3.4,239,242503,0.99
1363,27,-2.6,243,242746,0.99
1364,43,-4.2,244,242990,0.99
1365,25,-2.4,239,243229,0.99
1366,100,-9.9,240,243469,0.99
1367,28,-2.7,243,243712,0.99
1368,25,-2.4,246,243958,0.99
1369,23,-2.2,247,244205,0.99
1370,31,-3,245,244450,0.99
1371,30,-2.9,247,244697,0.99
1372,20,-1.9,250,244947,0.99
1373,25,-2.4,248,245195,0.99
1374,20,-1.9,244,245439,0.99
1375,34,-3.3,244,245683,0.99
1376,34,-3.3,250,245933,0.99
1377,21,-2,246,246179,0.99
1378,28,-2.7,242,246421,0.99
1379,29,-2.8,246,246667,0.99
1380,19,-1.8,249,246916,0.99
1381,25,-2.4,244,247160,0.99
1382,44,-4.3,247,247407,0.99
1383,29,-2.8,246,247653,0.99
1384,75,-7.4,252,247905,0.99
1385,24,-2.3,241,248146,0.99
1386,28,-2.7,245,248391,0.99
1387,26,-2.5,247,248638,0.99
1388,27,-2.6,249,248887,0.99
1389,27,-2.6,246,249133,0.99
1390,25,-2.4,252,249385,0.99
1391,27,-2.6,243,249628,0.99
1392,20,-1.9,249,249877,0.99
1393,26,-2.5,245,250122,0.99
1394,26,-2.5,246,250368,0.99
1395,24,-2.3,250,250618,0.99
1396,100,-9.9,248,250866,0.99
1397,23,-2.2,249,251115,0.99
1398,23,-2.2,246,251361,0.99
1399,25,-2.4,251,251612,0.99
1400,27,-2.6,249,251861,0.99
1401,29,-2.8,249,252110,0.99
1402,22,-2.1,245,252355,0.99
1403,26,-2.5,247,252602,0.99
1404,34,-3.3,243,252845,0.99
1405,31,-3,249,253094,0.99
1406,28,-2.7,245,253339,0.99
1407,24,-2.3,248,253587,0.99
1408,25,-2.4,250,253837,0.99
1409,41,-4,254,254091,0.99
1410,25,-2.4,247,254338,0.99
1411,31,-3,250,254588,0.99
1412,23,-2.2,250,254838,0.99
1413,25,-2.4,253,255091,0.99
1414,37,-3.6,245,255336,0.99
1415,24,-2.3,247,255583,0.99
1416,22,-2.1,251,255834,0.99
1417,25,-2.4,253,256087,0.99
1418,67,-6.6,248,256335,0.99
1419,25,-2.4,248,256583,0.99
1420,27,-2.6,252,256835,0.99
1421,30,-2.9,250,257085,0.99
1422,30,-2.9,246,257331,0.99
1423,31,-3,245,257576,0.99
1424,31,-3,251,257827,0.99
1425,32,-3.1,256,258083,0.99
1426,24,-2.3,249,258332,0.99
1427,29,-2.8,252,258584,0.99
1428,25,-2.4,250,258834,0.99
1429,29,-2.8,251,259085,0.99
1430,29,-2.8,250,259335,0.99
1431,23,-2.2,245,259580,0.99
1432,35,-3.4,251,259831,0.99
1433,28,-2.7,256,260087,0.99
1434,21,-2,251,260338,0.99
1435,33,-3.2,249,260587,0.99
1436,34,-3.3,248,260835,0.99
1437,37,-3.6,256,261091,0.99
1438,20,-1.9,249,261340,0.99
1439,26,-2.5,249,261589,0.99
1440,26,-2.5,252,261841,0.99
1441,27,-2.6,254,262095,0.99
1442,23,-2.2,253,262348,0.99
1443,27,-2.6,249,262597,0.99
1444,26,-2.5,255,262852,0.99
1445,23,-2.2,252,263104,0.99
1446,38,-3.7,251,263355,0.99
1447,27,-2.6,250,263605,0.99
1448,23,-2.2,257,263862,0.99
1449,27,-2.6,249,264111,0.99
1450,31,-3,253,264364,0.99
1451,23,-2.2,250,264614,0.99
1452,23,-2.2,255,264869,0.99
1453,21,-2,250,265119,0.99
1454,24,-2.3,254,265373,0.99
1455,24,-2.3,254,265627,0.99
1456,34,-3.3,256,265883,0.99
1457,19,-1.8,250,266133,0.99
1458,28,-2.7,254,266387,0.99
1459,24,-2.3,256,266643,0.99
1460,25,-2.4,262,266905,0.99
1461,25,-2.4,252,267157,0.99
1462,23,-2.2,253,267410,0.99
1463,26,-2.5,253,267663,0.99
1464,31,-3,254,267917,0.99
1465,42,-4.1,250,268167,0.99
1466,32,-3.1,255,268422,0.99
1467,22,-2.1,253,268675,0.99
1468,23,-2.2,255,268930,0.99
1469,32,-3.1,251,269181,0.99
1470,28,-2.7,254,269435,0.99
1471,24,-2.3,250,269685,0.99
1472,22,-2.1,260,269945,0.99
1473,25,-2.4,255,270200,0.99
1474,27,-2.6,250,270450,0.99
1475,26,-2.5,258,270708,0.99
1476,31,-3,257,270965,0.99
1477,24,-2.3,253,271218,0.99
1478,29,-2.8,255,271473,0.99
1479,21,-2,253,271726,0.99
1480,29,-2.8,263,271989,0.99
1481,31,-3,253,272242,0.99
1482,38,-3.7,255,272497,0.99
1483,21,-2,254,272751,0.99
1484,24,-2.3,258,273009,0.99
1485,23,-2.2,253,273262,0.99
1486,24,-2.3,254,273516,0.99
1487,21,-2,253,273769,0.99
1488,29,-2.8,262,274031,0.99
1489,27,-2.6,253,274284,0.99
1490,22,-2.1,252,274536,0.99
1491,25,-2.4,256,274792,0.99
1492,22,-2.1,260,275052,0.99
1493,20,-1.9,254,275306,0.99
1494,24,-2.3,254,275560,0.99
1495,21,-2,257,275817,0.99
1496,24,-2.3,261,276078,0.99
1497,23,-2.2,254,276332,0.99
1498,32,-3.1,258,276590,0.99
1499,28,-2.7,260,276850,0.99
1500,28,-2.7,254,277104,0.99
