806,441,-44,1761,1101215,0.99
807,92,-9.1,1753,1102968,0.99
808,441,-44,1817,1104785,0.99
809,105,-10.4,1765,1106550,0.99
810,97,-9.6,1797,1108347,0.99
811,441,-44,1785,1110132,0.99
812,210,-20.9,1782,1111914,0.99
813,114,-11.3,1783,1113697,0.99
814,108,-10.7,1835,1115532,0.99
815,441,-44,1801,1117333,0.99
816,188,-18.7,1819,1119152,0.99
817,101,-10,1824,1120976,0.99
818,157,-17.4,1783,1122759,0.99
819,171,-17,1768,1124527,0.99
820,123,-12.2,1778,1126305,0.99
821,125,-14.2,1787,1128092,0.99
822,441,-44,1824,1129916,0.99
823,144,-14.3,1789,1131705,0.99
824,103,-10.2,1821,1133526,0.99
825,215,-21.4,1856,1135382,0.99
826,441,-44,1786,1137168,0.99
827,101,-10,1894,1139062,0.99
828,157,-15.6,1855,1140917,0.99
829,441,-44,1836,1142753,0.99
830,441,-44,1821,1144574,0.99
831,246,-24.5,1822,1146396,0.99
832,91,-9,1827,1148223,0.99
833,118,-13.5,1819,1150042,0.99
834,194,-19.3,1808,1151850,0.99
835,441,-44,1803,1153653,0.99
836,103,-10.2,1865,1155518,0.99
837,173,-19,1831,1157349,0.99
838,112,-13.8,1809,1159158,0.99
839,102,-10.1,1804,1160962,0.99
840,93,-9.2,1812,1162774,0.99
841,101,-10,1812,1164586,0.99
842,105,-11.3,1841,1166427,0.99
843,211,-21.9,1835,1168262,0.99
844,104,-10.3,1852,1170114,0.99
845,128,-12.7,1812,1171926,0.99
846,425,-42.4,1816,1173742,0.99
847,441,-44,1852,1175594,0.99
848,97,-9.6,1864,1177458,0.99
849,187,-19.5,1857,1179315,0.99
850,96,-9.5,1810,1181125,0.99
851,158,-15.7,1840,1182965,0.99
852,144,-14.3,1852,1184817,0.99
853,184,-18.3,1832,1186649,0.99
854,104,-11.2,1826,1188475,0.99
855,117,-11.6,1792,1190267,0.99
856,103,-10.2,1838,1192105,0.99
857,103,-10.2,1783,1193888,0.99
858,441,-44,1822,1195710,0.99
859,93,-10.1,1816,1197526,0.99
860,441,-44,1849,1199375,0.99
861,112,-12,1848,1201223,0.99
862,104,-10.3,1860,1203083,0.99
863,105,-10.4,1865,1204948,0.99
864,179,-17.8,1837,1206785,0.99
865,101,-10,1822,1208607,0.99
866,166,-18.3,1842,1210449,0.99
867,140,-16.6,1844,1212293,0.99
868,128,-12.7,1807,1214100,0.99
869,127,-12.6,1809,1215909,0.99
870,102,-10.1,1828,1217737,0.99
871,104,-12.1,1840,1219577,0.99
872,140,-14.8,1865,1221442,0.99
873,105,-11.3,1871,1223313,0.99
874,156,-15.5,1901,1225214,0.99
875,105,-10.4,1857,1227071,0.99
876,203,-20.2,1863,1228934,0.99
877,103,-10.2,1851,1230785,0.99
878,105,-10.4,1864,1232649,0.99
879,290,-28.9,1899,1234548,0.99
880,102,-11,1862,1236410,0.99
881,174,-17.3,1829,1238239,0.99
882,224,-22.3,1899,1240138,0.99
883,166,-16.5,1929,1242067,0.99
884,183,-18.2,1979,1244046,0.99
885,98,-9.7,1921,1245967,0.99
886,99,-9.8,1884,1247851,0.99
887,103,-10.2,1885,1249736,0.99
888,114,-11.3,1923,1251659,0.99
889,104,-10.3,1828,1253487,0.99
890,255,-29.2,1847,1255334,0.99
891,139,-13.8,1861,1257195,0.99
892,94,-9.3,1849,1259044,0.99
893,97,-9.6,1803,1260847,0.99
894,441,-44,1845,1262692,0.99
895,441,-53.6,1822,1264514,0.99
896,441,-44,1821,1266335,0.99
897,112,-12.9,1855,1268190,0.99
898,441,-44,1883,1270073,0.99
899,113,-12.1,1849,1271922,0.99
900,124,-13.2,1829,1273751,0.99
901,134,-13.3,1884,1275635,0.99
902,105,-12.2,1835,1277470,0.99
903,214,-21.3,1806,1279276,0.99
904,102,-11,1860,1281136,0.99
905,132,-13.1,1829,1282965,0.99
906,96,-9.5,1843,1284808,0.99
907,141,-14,1846,1286654,0.99
908,110,-10.9,1879,1288533,0.99
909,125,-13.3,1829,1290362,0.99
910,178,-18.6,1865,1292227,0.99
911,176,-17.5,1843,1294070,0.99
912,206,-21.4,1874,1295944,0.99
913,167,-16.6,1850,1297794,0.99
914,155,-16.3,1872,1299666,0.99
915,130,-12.9,1860,1301526,0.99
916,105,-10.4,1834,1303360,0.99
917,441,-44,1858,1305218,0.99
918,300,-31.7,1854,1307072,0.99
919,123,-13.1,1855,1308927,0.99
920,107,-10.6,1891,1310818,0.99
921,441,-44,1837,1312655,0.99
922,126,-13.4,1852,1314507,0.99
923,307,-31.5,1865,1316372,0.99
924,397,-39.6,1866,1318238,0.99
925,441,-44,1854,1320092,0.99
926,126,-12.5,1896,1321988,0.99
927,100,-9.9,1896,1323884,0.99
928,103,-10.2,1844,1325728,0.99
929,89,-8.8,1858,1327586,0.99
930,106,-11.4,1850,1329436,0.99
931,207,-20.6,1904,1331340,0.99
932,121,-12,1866,1333206,0.99
933,102,-11,1836,1335042,0.99
934,111,-11,1907,1336949,0.99
935,98,-10.6,1850,1338799,0.99
936,441,-44,1863,1340662,0.99
937,148,-14.7,1882,1342544,0.99
938,362,-36.1,1887,1344431,0.99
939,97,-9.6,1842,1346273,0.99
940,441,-44,1924,1348197,0.99
941,441,-58.5,1843,1350040,0.99
942,114,-11.3,1887,1351927,0.99
943,184,-19.2,1860,1353787,0.99
944,148,-14.7,1879,1355666,0.99
945,106,-10.5,1884,1357550,0.99
946,152,-16,1904,1359454,0.99
947,131,-13.9,1932,1361386,0.99
948,159,-15.8,1891,1363277,0.99
949,131,-13,1864,1365141,0.99
950,98,-9.7,1881,1367022,0.99
951,98,-9.7,1934,1368956,0.99
952,173,-19.1,1888,1370844,0.99
953,133,-13.2,1868,1372712,0.99
954,441,-44,1876,1374588,0.99
955,90,-8.9,1900,1376488,0.99
956,115,-11.4,1865,1378353,0.99
957,126,-12.5,1890,1380243,0.99
958,100,-9.9,1864,1382107,0.99
959,96,-9.5,1909,1384016,0.99
960,126,-12.5,1875,1385891,0.99
961,101,-10,1940,1387831,0.99
962,105,-10.4,1904,1389735,0.99
963,123,-12.2,1876,1391611,0.99
964,227,-22.6,1892,1393503,0.99
965,109,-10.8,1882,1395385,0.99
966,334,-33.3,1900,1397285,0.99
967,114,-11.3,1876,1399161,0.99
968,252,-26,1885,1401046,0.99
969,107,-13.3,1867,1402913,0.99
970,107,-12.4,1881,1404794,0.99
971,441,-44,1899,1406693,0.99
972,100,-10.8,1912,1408605,0.99
973,102,-10.1,1868,1410473,0.99
974,99,-9.8,1895,1412368,0.99
975,97,-9.6,1919,1414287,0.99
976,102,-11,1894,1416181,0.99
977,99,-9.8,1907,1418088,0.99
978,123,-12.2,1923,1420011,0.99
979,124,-13.2,1936,1421947,0.99
980,441,-44,1899,1423846,0.99
981,119,-11.8,1933,1425779,0.99
982,111,-11,1900,1427679,0.99
983,137,-13.6,1892,1429571,0.99
984,385,-38.4,1869,1431440,0.99
985,181,-21.8,1898,1433338,0.99
986,88,-9.6,1896,1435234,0.99
987,301,-30.9,1872,1437106,0.99
988,99,-9.8,1870,1438976,0.99
989,97,-9.6,1857,1440833,0.99
990,109,-10.8,1955,1442788,0.99
991,105,-10.4,1903,1444691,0.99
992,98,-9.7,1909,1446600,0.99
993,102,-10.1,1884,1448484,0.99
994,100,-9.9,1875,1450359,0.99
995,118,-11.7,1885,1452244,0.99
996,115,-13.2,1880,1454124,0.99
997,105,-10.4,1900,1456024,0.99
998,96,-9.5,1946,1457970,0.99
999,288,-28.7,1887,1459857,0.99
1000,104,-10.3,1874,1461731,0.99
1001,101,-10,1869,1463600,0.99
1002,111,-11.9,1877,1465477,0.99
1003,104,-10.3,1906,1467383,0.99
1004,123,-12.2,1900,1469283,0.99
1005,96,-9.5,1846,1471129,0.99
1006,208,-21.6,1917,1473046,0.99
1007,107,-11.5,1922,1474968,0.99
1008,97,-9.6,1911,1476879,0.99
1009,228,-23.6,1870,1478749,0.99
1010,138,-13.7,1908,1480657,0.99
1011,102,-10.1,1892,1482549,0.99
1012,92,-9.1,1930,1484479,0.99
1013,108,-10.7,1931,1486410,0.99
1014,97,-9.6,1886,1488296,0.99
1015,110,-10.9,2000,1490296,0.99
1016,103,-10.2,1910,1492206,0.99
1017,108,-12.5,1887,1494093,0.99
1018,123,-14.9,1875,1495968,0.99
1019,125,-12.4,1866,1497834,0.99
1020,140,-13.9,1921,1499755,0.99
1021,112,-12.9,1927,1501682,0.99
1022,96,-9.5,1957,1503639,0.99
1023,96,-9.5,1892,1505531,0.99
1024,130,-12.9,1893,1507424,0.99
1025,441,-44,1869,1509293,0.99
1026,101,-10,1901,1511194,0.99
1027,207,-22.4,1907,1513101,0.99
1028,163,-17.1,1917,1515018,0.99
1029,135,-13.4,1908,1516926,0.99
1030,119,-11.8,1888,1518814,0.99
1031,128,-12.7,1939,1520753,0.99
1032,116,-11.5,1912,1522665,0.99
1033,101,-10,1920,1524585,0.99
1034,441,-44,1907,1526492,0.99
1035,144,-15.2,1966,1528458,0.99
1036,162,-16.1,1943,1530401,0.99
1037,124,-15,1914,1532315,0.99
1038,100,-9.9,1925,1534240,0.99
1039,105,-10.4,1903,1536143,0.99
1040,124,-12.3,1945,1538088,0.99
1041,257,-25.6,1951,1540039,0.99
1042,122,-13,1965,1542004,0.99
1043,110,-10.9,1903,1543907,0.99
1044,339,-33.8,1957,1545864,0.99
1045,103,-12,1907,1547771,0.99
1046,131,-13,1979,1549750,0.99
1047,145,-15.3,1900,1551650,0.99
1048,122,-12.1,1972,1553622,0.99
1049,354,-79.4,1872,1555494,0.99
1050,99,-9.8,1900,1557394,0.99
1051,102,-10.1,1898,1559292,0.99
1052,107,-11.5,1900,1561192,0.99
1053,98,-9.7,1890,1563082,0.99
1054,102,-10.1,1937,1565019,0.99
1055,97,-9.6,1894,1566913,0.99
1056,128,-14.5,1898,1568811,0.99
1057,111,-11,1906,1570717,0.99
1058,103,-10.2,1884,1572601,0.99
1059,115,-11.4,1887,1574488,0.99
1060,122,-12.1,1932,1576420,0.99
1061,114,-12.2,1893,1578313,0.99
1062,92,-9.1,1889,1580202,0.99
1063,441,-44,1910,1582112,0.99
1064,107,-10.6,1897,1584009,0.99
1065,123,-12.2,1935,1585944,0.99
1066,98,-9.7,1915,1587859,0.99
1067,102,-11,1951,1589810,0.99
1068,95,-10.3,1899,1591709,0.99
1069,101,-10,1921,1593630,0.99
1070,108,-14.3,1929,1595559,0.99
1071,96,-9.5,1916,1597475,0.99
1072,99,-9.8,1914,1599389,0.99
1073,114,-11.3,1915,1601304,0.99
1074,112,-11.1,1890,1603194,0.99
1075,105,-10.4,1925,1605119,0.99
1076,109,-10.8,1950,1607069,0.99
1077,111,-11,1973,1609042,0.99
1078,441,-44,1916,1610958,0.99
1079,101,-10,1924,1612882,0.99
1080,101,-10,1956,1614838,0.99
1081,441,-44,1938,1616776,0.99
1082,101,-10,1941,1618717,0.99
1083,441,-44,1967,1620684,0.99
1084,149,-14.8,1933,1622617,0.99
1085,109,-10.8,1934,1624551,0.99
1086,95,-9.4,1908,1626459,0.99
1087,111,-11.9,1942,1628401,0.99
1088,102,-10.1,1904,1630305,0.99
1089,100,-9.9,1905,1632210,0.99
1090,97,-9.6,1960,1634170,0.99
1091,135,-16.1,1927,1636097,0.99
1092,94,-11.1,1938,1638035,0.99
1093,98,-9.7,1941,1639976,0.99
1094,98,-9.7,1947,1641923,0.99
1095,111,-11,1909,1643832,0.99
1096,123,-12.2,1960,1645792,0.99
1097,129,-12.8,1943,1647735,0.99
1098,156,-15.5,1955,1649690,0.99
1099,98,-9.7,1923,1651613,0.99
1100,105,-10.4,1897,1653510,0.99
1101,112,-11.1,1919,1655429,0.99
1102,123,-12.2,1867,1657296,0.99
1103,140,-14.8,1935,1659231,0.99
1104,247,-24.6,1926,1661157,0.99
1105,106,-13.2,1948,1663105,0.99
1106,102,-10.1,1909,1665014,0.99
1107,99,-10.7,1904,1666918,0.99
1108,97,-9.6,1961,1668879,0.99
1109,103,-11.1,1924,1670803,0.99
1110,117,-11.6,1888,1672691,0.99
1111,441,-44,1921,1674612,0.99
1112,108,-10.7,1968,1676580,0.99
1113,109,-11.7,1955,1678535,0.99
1114,102,-10.1,1913,1680448,0.99
1115,93,-10.1,1953,1682401,0.99
1116,114,-12.2,1924,1684325,0.99
1117,96,-10.4,1956,1686281,0.99
1118,100,-9.9,1919,1688200,0.99
1119,109,-10.8,1928,1690128,0.99
1120,116,-11.5,1931,1692059,0.99
1121,90,-8.9,1896,1693955,0.99
1122,107,-10.6,1915,1695870,0.99
1123,97,-9.6,1914,1697784,0.99
1124,104,-10.3,1959,1699743,0.99
1125,109,-10.8,1915,1701658,0.99
1126,441,-51.6,1932,1703590,0.99
1127,116,-11.5,1945,1705535,0.99
1128,139,-13.8,1931,1707466,0.99
1129,118,-12.6,1971,1709437,0.99
1130,108,-11.6,1947,1711384,0.99
1131,86,-8.5,1914,1713298,0.99
1132,107,-12.4,1930,1715228,0.99
1133,106,-10.5,1943,1717171,0.99
1134,110,-14.5,1892,1719063,0.99
1135,106,-10.5,1943,1721006,0.99
1136,101,-10,1930,1722936,0.99
1137,91,-9,1932,1724868,0.99
1138,99,-10.7,1932,1726800,0.99
1139,121,-12,1933,1728733,0.99
1140,103,-10.2,1945,1730678,0.99
1141,94,-10.2,1970,1732648,0.99
1142,112,-11.1,1932,1734580,0.99
1143,99,-9.8,1964,1736544,0.99
1144,100,-11.7,1936,1738480,0.99
1145,150,-14.9,1937,1740417,0.99
1146,101,-10,1930,1742347,0.99
1147,111,-11.9,1921,1744268,0.99
1148,111,-11,1964,1746232,0.99
1149,153,-15.2,1972,1748204,0.99
1150,93,-9.2,1917,1750121,0.99
1151,110,-10.9,1908,1752029,0.99
1152,108,-12.5,1913,1753942,0.99
1153,101,-10,1950,1755892,0.99
1154,114,-11.3,1915,1757807,0.99
1155,126,-12.5,1901,1759708,0.99
1156,441,-44,1982,1761690,0.99
1157,115,-13.2,1976,1763666,0.99
1158,107,-12.4,1977,1765643,0.99
1159,89,-8.8,1950,1767593,0.99
1160,97,-9.6,1954,1769547,0.99
1161,98,-9.7,1966,1771513,0.99
1162,114,-11.3,1919,1773432,0.99
1163,102,-11,1946,1775378,0.99
1164,141,-14,1970,1777348,0.99
1165,112,-11.1,1981,1779329,0.99
1166,96,-9.5,1957,1781286,0.99
1167,89,-8.8,1977,1783263,0.99
1168,113,-11.2,1958,1785221,0.99
1169,138,-13.7,1978,1787199,0.99
1170,98,-9.7,1924,1789123,0.99
1171,225,-23.3,1912,1791035,0.99
1172,102,-11,1898,1792933,0.99
1173,107,-13.3,1946,1794879,0.99
1174,115,-11.4,1943,1796822,0.99
1175,103,-10.2,1998,1798820,0.99
1176,92,-9.1,1984,1800804,0.99
1177,148,-17.4,1997,1802801,0.99
1178,106,-10.5,1965,1804766,0.99
1179,116,-11.5,1920,1806686,0.99
1180,175,-17.4,1914,1808600,0.99
1181,125,-12.4,1926,1810526,0.99
1182,441,-45.8,1933,1812459,0.99
1183,101,-10,1935,1814394,0.99
1184,115,-11.4,1935,1816329,0.99
1185,113,-11.2,1992,1818321,0.99
1186,106,-10.5,1995,1820316,0.99
1187,121,-12,1957,1822273,0.99
1188,121,-12,2020,1824293,0.99
1189,177,-17.6,2004,1826297,0.99
1190,94,-9.3,1986,1828283,0.99
1191,93,-9.2,1968,1830251,0.99
1192,95,-9.4,2004,1832255,0.99
1193,103,-10.2,1979,1834234,0.99
1194,100,-9.9,2035,1836269,0.99
1195,441,-46.8,2008,1838277,0.99
1196,113,-11.2,1944,1840221,0.99
1197,139,-13.8,1966,1842187,0.99
1198,119,-13.6,1982,1844169,0.99
1199,95,-9.4,1969,1846138,0.99
1200,107,-11.5,1975,1848113,0.99
1201,110,-10.9,1967,1850080,0.99
1202,103,-10.2,1956,1852036,0.99
1203,441,-47.6,2002,1854038,0.99
1204,238,-24.6,1998,1856036,0.99
1205,91,-9,2003,1858039,0.99
1206,172,-18.9,2028,1860067,0.99
1207,96,-9.5,1985,1862052,0.99
1208,110,-10.9,1947,1863999,0.99
1209,441,-44,2012,1866011,0.99
1210,172,-23.8,2021,1868032,0.99
1211,102,-11,2013,1870045,0.99
1212,122,-12.1,1964,1872009,0.99
1213,103,-10.2,1976,1873985,0.99
1214,103,-10.2,1985,1875970,0.99
1215,441,-44,1980,1877950,0.99
1216,174,-17.3,1997,1879947,0.99
1217,89,-8.8,1998,1881945,0.99
1218,102,-10.1,1988,1883933,0.99
1219,98,-9.7,2037,1885970,0.99
1220,441,-44,1999,1887969,0.99
1221,115,-11.4,1966,1889935,0.99
1222,95,-10.3,1988,1891923,0.99
1223,124,-13.2,1958,1893881,0.99
1224,110,-11.8,1978,1895859,0.99
1225,111,-12.8,1991,1897850,0.99
1226,109,-12.6,2022,1899872,0.99
1227,98,-10.6,1972,1901844,0.99
1228,117,-12.5,1955,1903799,0.99
1229,121,-12,2105,1905904,0.99
1230,441,-44,1994,1907898,0.99
1231,115,-11.4,1961,1909859,0.99
1232,117,-12.5,1966,1911825,0.99
1233,96,-9.5,2009,1913834,0.99
1234,112,-12,2006,1915840,0.99
1235,131,-13,2008,1917848,0.99
1236,101,-10,2003,1919851,0.99
1237,102,-11,2046,1921897,0.99
1238,84,-8.3,2003,1923900,0.99
1239,180,-17.9,1990,1925890,0.99
1240,100,-11.7,1970,1927860,0.99
1241,104,-10.3,1950,1929810,0.99
1242,114,-11.3,1993,1931803,0.99
1243,126,-13.4,2041,1933844,0.99
1244,92,-9.1,2020,1935864,0.99
1245,105,-10.4,1966,1937830,0.99
1246,97,-9.6,2021,1939851,0.99
1247,131,-13,1999,1941850,0.99
1248,122,-12.1,1996,1943846,0.99
1249,113,-12.1,2002,1945848,0.99
1250,139,-13.8,1992,1947840,0.99
1251,99,-9.8,1967,1949807,0.99
1252,144,-14.3,2039,1951846,0.99
1253,124,-13.2,1988,1953834,0.99
1254,111,-12.8,2027,1955861,0.99
1255,441,-44,2048,1957909,0.99
1256,110,-10.9,2002,1959911,0.99
1257,98,-9.7,1949,1961860,0.99
1258,93,-9.2,1956,1963816,0.99
1259,121,-12.9,1987,1965803,0.99
1260,92,-9.1,2041,1967844,0.99
1261,108,-11.6,2016,1969860,0.99
1262,103,-10.2,2004,1971864,0.99
1263,109,-10.8,1995,1973859,0.99
1264,306,-30.5,1983,1975842,0.99
1265,92,-9.1,2021,1977863,0.99
1266,134,-16.9,2026,1979889,0.99
1267,113,-11.2,2027,1981916,0.99
1268,104,-10.3,2024,1983940,0.99
1269,172,-17.1,2002,1985942,0.99
1270,103,-10.2,2031,1987973,0.99
1271,114,-12.2,1989,1989962,0.99
1272,93,-9.2,2008,1991970,0.99
1273,120,-11.9,1989,1993959,0.99
1274,124,-12.3,2099,1996058,0.99
1275,143,-15.1,1990,1998048,0.99
1276,114,-11.3,2039,2000087,0.99
1277,92,-9.1,2025,2002112,0.99
1278,104,-10.3,1994,2004106,0.99
1279,108,-10.7,2010,2006116,0.99
1280,103,-10.2,1991,2008107,0.99
1281,116,-12.4,1972,2010079,0.99
1282,102,-10.1,2042,2012121,0.99
1283,95,-9.4,2043,2014164,0.99
1284,102,-11,2021,2016185,0.99
1285,97,-9.6,1997,2018182,0.99
1286,100,-10.8,2017,2020199,0.99
1287,105,-10.4,1991,2022190,0.99
1288,109,-10.8,2017,2024207,0.99
1289,108,-10.7,2021,2026228,0.99
1290,441,-44,2052,2028280,0.99
1291,98,-9.7,2050,2030330,0.99
1292,108,-11.6,2021,2032351,0.99
1293,90,-8.9,2007,2034358,0.99
1294,105,-10.4,2028,2036386,0.99
1295,133,-13.2,2034,2038420,0.99
1296,133,-14.1,2021,2040441,0.99
1297,145,-14.4,2029,2042470,0.99
1298,135,-13.4,2000,2044470,0.99
1299,194,-21.1,2006,2046476,0.99
1300,123,-13.1,2015,2048491,0.99
1301,156,-15.5,2027,2050518,0.99
1302,135,-13.4,2016,2052534,0.99
1303,108,-10.7,2051,2054585,0.99
1304,114,-11.3,1986,2056571,0.99
1305,107,-10.6,2016,2058587,0.99
1306,131,-13.9,2043,2060630,0.99
1307,152,-15.1,2030,2062660,0.99
1308,99,-10.7,2028,2064688,0.99
1309,130,-12.9,2012,2066700,0.99
1310,135,-13.4,2045,2068745,0.99
1311,122,-13,2022,2070767,0.99
1312,90,-8.9,2057,2072824,0.99
1313,441,-44,2055,2074879,0.99
1314,112,-11.1,2029,2076908,0.99
1315,113,-11.2,1991,2078899,0.99
1316,102,-11,2047,2080946,0.99
1317,110,-10.9,2028,2082974,0.99
1318,96,-10.4,2005,2084979,0.99
1319,261,-26,2069,2087048,0.99
1320,210,-20.9,2012,2089060,0.99
1321,121,-12,2051,2091111,0.99
1322,106,-11.4,1992,2093103,0.99
1323,105,-10.4,2031,2095134,0.99
1324,202,-20.1,2027,2097161,0.99
1325,104,-10.3,2060,2099221,0.99
1326,115,-13.2,2019,2101240,0.99
1327,114,-11.3,2030,2103270,0.99
1328,96,-9.5,2036,2105306,0.99
1329,103,-10.2,2007,2107313,0.99
1330,108,-10.7,2021,2109334,0.99
1331,141,-14.9,2024,2111358,0.99
1332,103,-10.2,2064,2113422,0.99
1333,111,-11,2020,2115442,0.99
1334,160,-16.8,2013,2117455,0.99
1335,110,-10.9,2039,2119494,0.99
1336,95,-9.4,2050,2121544,0.99
1337,111,-12.8,2011,2123555,0.99
1338,193,-21,2034,2125589,0.99
1339,105,-11.3,2056,2127645,0.99
1340,101,-10,2051,2129696,0.99
1341,101,-10,2050,2131746,0.99
1342,119,-11.8,1995,2133741,0.99
1343,100,-9.9,2035,2135776,0.99
1344,123,-13.1,2052,2137828,0.99
1345,106,-10.5,2034,2139862,0.99
1346,105,-10.4,2023,2141885,0.99
1347,131,-15.7,1994,2143879,0.99
1348,88,-8.7,2011,2145890,0.99
1349,196,-19.5,2066,2147956,0.99
1350,118,-11.7,2051,2150007,0.99
1351,114,-11.3,2080,2152087,0.99
1352,131,-13,1995,2154082,0.99
1353,116,-12.4,2065,2156147,0.99
1354,100,-9.9,2012,2158159,0.99
1355,112,-12.9,2035,2160194,0.99
1356,239,-23.8,2077,2162271,0.99
1357,108,-11.6,2024,2164295,0.99
1358,133,-14.1,2070,2166365,0.99
1359,106,-13.2,2059,2168424,0.99
1360,94,-9.3,2069,2170493,0.99
1361,123,-12.2,2076,2172569,0.99
1362,106,-11.4,2083,2174652,0.99
1363,100,-10.8,2019,2176671,0.99
1364,101,-10,2064,2178735,0.99
1365,108,-10.7,2066,2180801,0.99
1366,92,-10,2064,2182865,0.99
1367,112,-11.1,2032,2184897,0.99
1368,128,-12.7,2041,2186938,0.99
1369,103,-12.9,2003,2188941,0.99
1370,108,-10.7,2085,2191026,0.99
1371,211,-21.9,2006,2193032,0.99
1372,114,-12.2,2029,2195061,0.99
1373,113,-11.2,2051,2197112,0.99
1374,97,-9.6,2054,2199166,0.99
1375,109,-10.8,2047,2201213,0.99
1376,95,-9.4,2046,2203259,0.99
1377,112,-13.8,2018,2205277,0.99
1378,118,-13.5,2042,2207319,0.99
1379,94,-9.3,2010,2209329,0.99
1380,157,-30,2065,2211394,0.99
1381,104,-13.9,2030,2213424,0.99
1382,115,-12.3,2023,2215447,0.99
1383,164,-16.3,2079,2217526,0.99
1384,93,-9.2,2070,2219596,0.99
1385,124,-12.3,2107,2221703,0.99
1386,195,-19.4,2067,2223770,0.99
1387,157,-15.6,2092,2225862,0.99
1388,101,-10,2026,2227888,0.99
1389,116,-11.5,2028,2229916,0.99
1390,290,-36.5,2063,2231979,0.99
1391,441,-47.8,2068,2234047,0.99
1392,104,-10.3,2026,2236073,0.99
1393,101,-10,2061,2238134,0.99
1394,101,-10,2080,2240214,0.99
1395,103,-11.1,2059,2242273,0.99
1396,156,-17.3,2128,2244401,0.99
1397,104,-12.1,2069,2246470,0.99
1398,116,-12.4,2072,2248542,0.99
1399,104,-10.3,2050,2250592,0.99
1400,115,-12.3,2091,2252683,0.99
1401,99,-9.8,2083,2254766,0.99
1402,102,-10.1,2060,2256826,0.99
1403,122,-12.1,2068,2258894,0.99
1404,178,-20.4,2042,2260936,0.99
1405,114,-11.3,2087,2263023,0.99
1406,112,-12,2096,2265119,0.99
1407,99,-9.8,2032,2267151,0.99
1408,137,-13.6,2038,2269189,0.99
1409,114,-11.3,2041,2271230,0.99
1410,173,-20.8,2049,2273279,0.99
1411,108,-11.6,2029,2275308,0.99
1412,105,-10.4,1990,2277298,0.99
1413,209,-21.7,2055,2279353,0.99
1414,103,-10.2,2067,2281420,0.99
1415,238,-23.7,2068,2283488,0.99
1416,109,-10.8,2087,2285575,0.99
1417,102,-10.1,2045,2287620,0.99
1418,147,-15.5,2005,2289625,0.99
1419,116,-11.5,2018,2291643,0.99
1420,120,-11.9,2031,2293674,0.99
1421,97,-9.6,2023,2295697,0.99
1422,99,-9.8,2078,2297775,0.99
1423,96,-10.4,2119,2299894,0.99
1424,161,-16.9,2085,2301979,0.99
1425,110,-10.9,2083,2304062,0.99
1426,190,-20.7,2050,2306112,0.99
1427,108,-11.6,2049,2308161,0.99
1428,142,-14.1,2054,2310215,0.99
1429,116,-11.5,2067,2312282,0.99
1430,120,-11.9,2043,2314325,0.99
1431,99,-9.8,2049,2316374,0.99
1432,89,-8.8,2028,2318402,0.99
1433,121,-12,2079,2320481,0.99
1434,107,-10.6,2121,2322602,0.99
1435,92,-9.1,2090,2324692,0.99
1436,101,-10.9,2082,2326774,0.99
1437,102,-10.1,2087,2328861,0.99
1438,106,-10.5,2047,2330908,0.99
1439,111,-11.9,2040,2332948,0.99
1440,107,-10.6,2056,2335004,0.99
1441,94,-9.3,2100,2337104,0.99
1442,110,-10.9,2061,2339165,0.99
1443,199,-19.8,2065,2341230,0.99
1444,95,-9.4,2081,2343311,0.99
1445,105,-11.3,2062,2345373,0.99
1446,120,-12.8,2100,2347473,0.99
1447,103,-10.2,2078,2349551,0.99
1448,184,-20.1,2042,2351593,0.99
1449,107,-11.5,2078,2353671,0.99
1450,96,-9.5,2025,2355696,0.99
1451,183,-19.1,2079,2357775,0.99
1452,99,-10.7,2068,2359843,0.99
1453,103,-10.2,2080,2361923,0.99
1454,97,-9.6,2060,2363983,0.99
1455,105,-10.4,2066,2366049,0.99
1456,172,-17.1,2082,2368131,0.99
1457,125,-12.4,2044,2370175,0.99
1458,113,-11.2,2070,2372245,0.99
1459,104,-10.3,2079,2374324,0.99
1460,128,-12.7,2061,2376385,0.99
1461,109,-14.4,2068,2378453,0.99
1462,107,-10.6,2056,2380509,0.99
1463,106,-10.5,2060,2382569,0.99
1464,96,-9.5,2043,2384612,0.99
1465,97,-9.6,2062,2386674,0.99
1466,168,-16.7,2055,2388729,0.99
1467,174,-17.3,2014,2390743,0.99
1468,103,-10.2,2092,2392835,0.99
1469,109,-12.6,2055,2394890,0.99
1470,121,-12,2089,2396979,0.99
1471,94,-9.3,2086,2399065,0.99
1472,120,-11.9,2085,2401150,0.99
1473,89,-8.8,2087,2403237,0.99
1474,133,-13.2,2061,2405298,0.99
1475,97,-9.6,2038,2407336,0.99
1476,152,-16,2068,2409404,0.99
1477,94,-9.3,2038,2411442,0.99
1478,135,-13.4,2082,2413524,0.99
1479,109,-10.8,2130,2415654,0.99
1480,100,-9.9,2023,2417677,0.99
1481,99,-9.8,2071,2419748,0.99
1482,121,-12,2063,2421811,0.99
1483,122,-12.1,2048,2423859,0.99
1484,112,-11.1,2048,2425907,0.99
1485,98,-9.7,2062,2427969,0.99
1486,101,-10,2072,2430041,0.99
1487,91,-9,2046,2432087,0.99
1488,178,-17.7,2024,2434111,0.99
1489,236,-24.4,2048,2436159,0.99
1490,100,-10.8,2066,2438225,0.99
1491,89,-8.8,2055,2440280,0.99
